1380, -0.310039, -0.331603, 0.021564
1381, -0.297840, -0.324748, 0.026908
1382, -0.297997, -0.322591, 0.024594
1383, -0.265283, -0.291266, 0.025984
1384, -0.275410, -0.294323, 0.018913
1385, -0.322629, -0.351299, 0.028670
1386, -0.322428, -0.354307, 0.031879
1387, -0.294230, -0.318262, 0.024031
1388, -0.293607, -0.319659, 0.026052
1389, -0.269050, -0.294338, 0.025288
1390, -0.288823, -0.322303, 0.033481
1391, -0.322509, -0.359131, 0.036622
1392, -0.270756, -0.301928, 0.031173
1393, -0.296387, -0.334349, 0.037962
1394, -0.321891, -0.356110, 0.034219
1395, -0.331029, -0.360855, 0.029826
1396, -0.291982, -0.320171, 0.028189
1397, -0.304364, -0.336250, 0.031886
1398, -0.300833, -0.336586, 0.035753
1399, -0.305026, -0.331428, 0.026402
1400, -0.280125, -0.302706, 0.022580
1401, -0.326136, -0.358264, 0.032128
1402, -0.322577, -0.351281, 0.028704
1403, -0.308391, -0.333807, 0.025416
1404, -0.302375, -0.328018, 0.025643
1405, -0.333011, -0.364488, 0.031477
1406, -0.312806, -0.338058, 0.025252
1407, -0.351026, -0.379848, 0.028822
1408, -0.282156, -0.305792, 0.023637
1409, -0.324030, -0.355699, 0.031668
1410, -0.286245, -0.299518, 0.013274
1411, -0.350845, -0.377614, 0.026769
1412, -0.317937, -0.353243, 0.035306
1413, -0.264570, -0.284879, 0.020308
1414, -0.300560, -0.337283, 0.036723
1415, -0.238034, -0.254066, 0.016033
1416, -0.340046, -0.380059, 0.040012
1417, -0.307081, -0.337209, 0.030128
1418, -0.252980, -0.269562, 0.016582
1419, -0.292261, -0.327550, 0.035290
1420, -0.302523, -0.328810, 0.026287
1421, -0.351172, -0.366629, 0.015457
1422, -0.313580, -0.348350, 0.034770
1423, -0.283356, -0.309282, 0.025926
1424, -0.337881, -0.369407, 0.031527
1425, -0.334178, -0.367852, 0.033673
1426, -0.309961, -0.332601, 0.022640
1427, -0.328485, -0.356443, 0.027958
1428, -0.319209, -0.346665, 0.027456
1429, -0.303449, -0.332575, 0.029126
1430, -0.307959, -0.330345, 0.022386
1431, -0.330762, -0.359214, 0.028451
1432, -0.286685, -0.317981, 0.031295
1433, -0.297545, -0.320327, 0.022783
1434, -0.336673, -0.366813, 0.030139
1435, -0.288806, -0.317882, 0.029077
1436, -0.319837, -0.342832, 0.022995
1437, -0.328964, -0.363812, 0.034848
1438, -0.301841, -0.332058, 0.030217
1439, -0.299059, -0.321470, 0.022411
1440, -0.286287, -0.311312, 0.025025
1441, -0.308210, -0.342992, 0.034783
1442, -0.315382, -0.340712, 0.025330
1443, -0.327131, -0.375217, 0.048087
1444, -0.333398, -0.368465, 0.035067
1445, -0.313381, -0.343934, 0.030553
1446, -0.274917, -0.305050, 0.030133
1447, -0.296790, -0.330306, 0.033516
1448, -0.288577, -0.317833, 0.029256
1449, -0.289571, -0.314519, 0.024948
1450, -0.333726, -0.376222, 0.042497
1451, -0.296560, -0.324733, 0.028174
1452, -0.288603, -0.311046, 0.022444
1453, -0.276333, -0.302300, 0.025967
1454, -0.298817, -0.323361, 0.024544
1455, -0.302230, -0.335984, 0.033754
1456, -0.312451, -0.340623, 0.028172
1457, -0.319760, -0.355724, 0.035964
1458, -0.279737, -0.295645, 0.015908
1459, -0.307063, -0.338081, 0.031018
1460, -0.332525, -0.363660, 0.031135
1461, -0.315741, -0.340623, 0.024882
1462, -0.275183, -0.297400, 0.022217
1463, -0.295249, -0.328365, 0.033116
1464, -0.294794, -0.316318, 0.021524
1465, -0.329415, -0.361825, 0.032410
1466, -0.316348, -0.357265, 0.040917
1467, -0.294640, -0.320666, 0.026026
1468, -0.288049, -0.320525, 0.032476
1469, -0.264801, -0.281805, 0.017004
1470, -0.302836, -0.331642, 0.028806
1471, -0.294675, -0.319939, 0.025264
1472, -0.313108, -0.346586, 0.033478
1473, -0.295071, -0.327149, 0.032078
1474, -0.293659, -0.323997, 0.030339
1475, -0.349560, -0.393690, 0.044130
1476, -0.299988, -0.335731, 0.035743
1477, -0.327170, -0.369250, 0.042080
1478, -0.306843, -0.339062, 0.032219
1479, -0.264742, -0.290491, 0.025749
1480, -0.285198, -0.320544, 0.035347
1481, -0.312093, -0.333138, 0.021045
1482, -0.319013, -0.356120, 0.037107
1483, -0.270996, -0.300053, 0.029057
1484, -0.343138, -0.374131, 0.030993
1485, -0.284718, -0.307293, 0.022575
1486, -0.320634, -0.345276, 0.024642
1487, -0.361919, -0.392289, 0.030370
1488, -0.321281, -0.345335, 0.024054
1489, -0.282204, -0.306349, 0.024145
1490, -0.302376, -0.329024, 0.026648
1491, -0.296833, -0.318557, 0.021724
1492, -0.228239, -0.241780, 0.013541
1493, -0.304451, -0.331693, 0.027242
1494, -0.293190, -0.322840, 0.029649
1495, -0.311478, -0.343877, 0.032399
1496, -0.335507, -0.375565, 0.040058
1497, -0.260785, -0.280980, 0.020195
1498, -0.322905, -0.358408, 0.035503
1499, -0.316032, -0.353895, 0.037863
1500, -0.317457, -0.352566, 0.035109
